1.876011819343242681e+00 3.184531905138188179e+00 1.786599215249827211e+01
1.954523024490939509e+00 3.279493824702741644e+00 1.761598159501699001e+01
2.034021272503647726e+00 3.381591680110187070e+00 1.737258496663106300e+01
2.114875496960040291e+00 3.491000459527110689e+00 1.713589298363855917e+01
2.197442994714064568e+00 3.607911859121474940e+00 1.690601688389072166e+01
2.282071126578509190e+00 3.732534760858568834e+00 1.668308969759070237e+01
2.369098944635312787e+00 3.865095517752660026e+00 1.646726772126948646e+01
2.458858739022353745e+00 4.005838047867956497e+00 1.625873220000130814e+01
2.551677497553090035e+00 4.155023733204120440e+00 1.605769122414793770e+01
2.647878271692151841e+00 4.312931114237930963e+00 1.586438184793246720e+01
2.747781442244898731e+00 4.479855365262978673e+00 1.567907243787372096e+01
2.851705877625983376e+00 4.656107529710126869e+00 1.550206525948740577e+01
2.959969976751032128e+00 4.842013488278100297e+00 1.533369931059160507e+01
3.072892587442656254e+00 5.037912625891330265e+00 1.517435340893609919e+01
3.190793789749576614e+00 5.244156156169019312e+00 1.502444954057883386e+01
3.313995531734743150e+00 5.461105054179025586e+00 1.488445647330305910e+01
3.442822103081399909e+00 5.689127539716428927e+00 1.475489363621750982e+01
3.577600429279501615e+00 5.928596044159497147e+00 1.463633526228393933e+01
3.718660166172301551e+00 6.179883584108941896e+00 1.452941478460305547e+01
3.866333571248500078e+00 6.443359454537445075e+00 1.443482946954425472e+01
4.020955124245836565e+00 6.719384143139891741e+00 1.435334525985574317e+01
4.182860865379479876e+00 7.008303356118233296e+00 1.428580178831085945e+01
4.352387414823804868e+00 7.310441033979914849e+00 1.423311750674397302e+01
4.529870631973171413e+00 7.626091224406069458e+00 1.419629485595470442e+01
4.715643867519145438e+00 7.955508668326199739e+00 1.417642537830454152e+01
4.910035755567569105e+00 8.298897945668191056e+00 1.417469464624039510e+01
5.113367486973606546e+00 8.656401019705779021e+00 1.419238684577077159e+01
5.325949498937537108e+00 9.028083014640813531e+00 1.423088881340865086e+01
5.548077509879734137e+00 9.413916061503217136e+00 1.429169327764326880e+01
5.780027822977142904e+00 9.813761054483240542e+00 1.437640100108530561e+01
6.022051816867509011e+00 1.022734717573320395e+01 1.448672145672571610e+01
6.274369538399450441e+00 1.065424907429897416e+01 1.462447160126625789e+01
6.537162310553421563e+00 1.109386162752325156e+01 1.479157223072381022e+01
6.810564269571611540e+00 1.154537227492798834e+01 1.499004131969186915e+01
7.094652749892993882e+00 1.200773099969867808e+01 1.522198365794396224e+01
7.389437444881334471e+00 1.247961814637655920e+01 1.548957600995878359e+01
7.694848286971048168e+00 1.295941041039841402e+01 1.579504693957137640e+01
8.010722014376689515e+00 1.344514552083363057e+01 1.614065037051788920e+01
8.336787424764105836e+00 1.393448636662712303e+01 1.652863190385104275e+01
8.672649361275887259e+00 1.442468559216024815e+01 1.696118689766048959e+01
9.017771535128948912e+00 1.491255201101477823e+01 1.744040934902264794e+01
9.371458363682098280e+00 1.539442055491867301e+01 1.796823072168464108e+01
9.732836095156292444e+00 1.586612788022394582e+01 1.854634805771827999e+01
1.010083360226035154e+01 1.632299618207190406e+01 1.917614102153284250e+01
1.047416335704904533e+01 1.675982819260731915e+01 1.985857797514095324e+01
1.085130324718254258e+01 1.717091672893397813e+01 2.059411179749136878e+01
1.123048005608762878e+01 1.755007246076129235e+01 2.138256695547820030e+01
1.160965560036804867e+01 1.789067372497070707e+01 2.222302031671138423e+01
1.198651668784420821e+01 1.818574214982070814e+01 2.311367935407678331e+01
1.235847021556279834e+01 1.842804748070888365e+01 2.405176269496950070e+01
1.272264485147156421e+01 1.861024423465379130e+01 2.503338934737789501e+01
1.307590081446249819e+01 1.872504157172128814e+01 2.605348428579972619e+01
1.341484925989802512e+01 1.876540600076701182e+01 2.710570925525801655e+01
1.373588266435016436e+01 1.872479421797382315e+01 2.818242846398034018e+01
1.403521735756758382e+01 1.859741055681075039e+01 2.927471906630979959e+01
1.430894894952217378e+01 1.837848033847692264e+01 3.037243575796540895e+01
1.455312083285945945e+01 1.806452708356557224e+01 3.146433720743634410e+01
1.476380520790182693e+01 1.765363841315062743e+01 3.253827928473091191e+01
1.493719520021675429e+01 1.714570295463878580e+01 3.358147608863015421e+01
1.506970566548207557e+01 1.654259914986368685e+01 3.458082474248230653e+01
1.515807927454497239e+01 1.584831700353252337e+01 3.552328414738558848e+01
1.519949353828422467e+01 1.506899587644533867e+01 3.639629187407341249e+01
1.519166367857389233e+01 1.421286559667350424e+01 3.718819783680301327e+01
1.513293579365986830e+01 1.329008433499999420e+01 3.788868911573479181e+01
1.502236470614027652e+01 1.231247444415872749e+01 3.848917804748631255e+01
1.485977129042138323e+01 1.129316604891189613e+01 3.898312608793763445e+01
1.464577497593081468e+01 1.024616660229474263e+01 3.936627925832012664e+01
1.438179847351265117e+01 9.185881792695296255e+00 3.963679709272564367e+01
1.407004347266360966e+01 8.126618077950695351e+00 3.979526534370634749e+01
1.371343794898083424e+01 7.082098992537686044e+00 3.984459231606204810e+01
1.331555761159424556e+01 6.065025908038707669e+00 3.978979838950128567e+01
1.288052570938091357e+01 5.086709314483562672e+00 3.963771682663507079e+01
1.241289672568707303e+01 4.156789593892853851e+00 3.939663029801702976e+01
1.191753029777941997e+01 3.283057686868766645e+00 3.907587101288517317e+01
1.139946194112478040e+01 2.471377170525418610e+00 3.868541271339470455e+01
1.086377685488881895e+01 1.725701174192943332e+00 3.823548032996580304e+01
1.031549231404706646e+01 1.048171121303671960e+00 3.773619843953426312e+01
9.759453042482462592e+00 4.392800135495336100e-01 3.719729367137539811e+01
9.200242660746486223e+00 -1.019190007540196063e-01 3.662785976862181769e+01
8.642112961056456655e+00 -5.775779078347720308e-01 3.603618793509180307e+01
8.088931508922982516e+00 -9.908103038558178088e-01 3.542965996699042108e+01
7.544147000156254279e+00 -1.345453505678118056e+00 3.481469782740122554e+01
7.010770969806191744e+00 -1.645847277673411213e+00 3.419676086799054104e+01
6.491373874957415246e+00 -1.896636621208205309e+00 3.358038074421240538e+01
5.988093245187478431e+00 -2.102602828132730917e+00 3.296922398782581354e+01
5.502651480788266269e+00 -2.268524270735874371e+00 3.236617291326587775e+01
5.036380935696818106e+00 -2.399066292190819905e+00 3.177341675602821169e+01
4.590254102023560101e+00 -2.498698079712671660e+00 3.119254641750698553e+01
4.164916971119386524e+00 -2.571633486967567883e+00 3.062464772016615555e+01
3.760723943634169508e+00 -2.621792325043341254e+00 3.007038951692327799e+01
3.377772967513518854e+00 -2.652778551666736373e+00 2.953010426162034463e+01
3.015939876362703664e+00 -2.667871949231006568e+00 2.900385969135070141e+01
2.674911166827080855e+00 -2.670030200376126928e+00 2.849152108790879723e+01
2.354214684794888157e+00 -2.661898670654539778e+00 2.799280418890974786e+01
2.053247883467922641e+00 -2.645825635725786551e+00 2.750731923624784514e+01
1.771303472316300143e+00 -2.623881107499034915e+00 2.703460691314840503e+01
1.507592397527380168e+00 -2.597877796092698421e+00 2.657416706423808250e+01
1.261264185910175417e+00 -2.569393079951549197e+00 2.612548114631970719e+01
1.031424749958471887e+00 -2.539791140496078015e+00 2.568802934715098019e+01
8.171517965311989595e-01 -2.510244651137944594e+00 2.526130325694436607e+01
6.175080096710503508e-01 -2.481755597448664474e+00 2.484481489927479458e+01
4.315521932438674546e-01 -2.455174951433817032e+00 2.443810283712957343e+01
2.583485645632064287e-01 -2.431221034528739278e+00 2.404073597492496717e+01
9.697438861768969964e-02 -2.410496487255937570e+00 2.365231558453972838e+01
-5.347386393472794430e-02 -2.393503824103850430e+00 2.327247599664839228e+01
-1.938756615448752885e-01 -2.380659595011047625e+00 2.290088432008892383e+01
-3.250826975528456342e-01 -2.372307203995401181e+00 2.253723948269087529e+01
-4.479161679393989237e-01 -2.368728454321741062e+00 2.218127082711961506e+01
-5.631649051223394098e-01 -2.370153900836173388e+00 2.183273644451859496e+01
-6.715842448651694330e-01 -2.376772095801679363e+00 2.149142138638643473e+01
-7.738955159213600776e-01 -2.388737816347084930e+00 2.115713586036330440e+01
-8.707860539469035599e-01 -2.406179360691345970e+00 2.082971348750619001e+01
-9.629096523515701112e-01 -2.429204997514497144e+00 2.050900967628960103e+01
-1.050887373061345720e+00 -2.457908648859647993e+00 2.019490015110685022e+01
-1.135308649609243936e+00 -2.492374882226599198e+00 1.988727965966848998e+01
-1.216732623566285199e+00 -2.532683282378674683e+00 1.958606087368495707e+01
-1.295689663095028532e+00 -2.578912268050532752e+00 1.929117348995498560e+01
-1.372683019392358705e+00 -2.631142413362749011e+00 1.900256353392215658e+01
-1.448190583030582124e+00 -2.689459328412852290e+00 1.872019286445395991e+01
-1.522666707753518311e+00 -2.753956148278601912e+00 1.844403887665980335e+01
-1.596544074185023421e+00 -2.824735674567512511e+00 1.817409439868282917e+01
-1.670235570207972753e+00 -2.901912208687813521e+00 1.791036777831812188e+01
-1.744136168516763119e+00 -2.985613111197503944e+00 1.765288315582045797e+01
-1.818624785077607608e+00 -3.075980116897134131e+00 1.740168092020195445e+01
-1.894066104986779298e+00 -3.173170430747841220e+00 1.715681834755269364e+01
-1.970812364532442906e+00 -3.277357625192044210e+00 1.691837042134120495e+01
-2.049205080172018967e+00 -3.388732354997626928e+00 1.668643083618408340e+01
-2.129576716661555569e+00 -3.507502901299855758e+00 1.646111318814836366e+01
-2.212252287739853607e+00 -3.633895552036330745e+00 1.624255235621137672e+01
-2.297550883597642368e+00 -3.768154821411830557e+00 1.603090608100239578e+01
-2.385787119866493722e+00 -3.910543506340096176e+00 1.582635674834316220e+01
-2.477272503054909869e+00 -4.061342572931970984e+00 1.562911338634429370e+01
-2.572316707247533696e+00 -4.220850860972895191e+00 1.543941388585124841e+01
-2.671228756471055288e+00 -4.389384588892535355e+00 1.525752745480851225e+01
-2.774318106416344243e+00 -4.567276635906730498e+00 1.508375731755393900e+01
-2.881895618185767560e+00 -4.754875571735956541e+00 1.491844367008112648e+01
-2.994274415398778810e+00 -4.952544397503001683e+00 1.476196690181105531e+01
-3.111770614325032103e+00 -5.160658954014640365e+00 1.461475109326549671e+01
-3.234703914706408501e+00 -5.379605945570968828e+00 1.447726779707518574e+01
-3.363398036558282289e+00 -5.609780518663506577e+00 1.435004010679227981e+01
-3.498180985484595773e+00 -5.851583325375010247e+00 1.423364701377557751e+01
-3.639385125878020766e+00 -6.105416990958036472e+00 1.412872804669800253e+01
-3.787347037782821779e+00 -6.371681893955425835e+00 1.403598818065588816e+01
-3.942407129153178147e+00 -6.650771155389036515e+00 1.395620299304599321e+01
-4.104908970727329631e+00 -6.943064721100275172e+00 1.389022403086148927e+01
-4.275198315749705991e+00 -7.248922408477691093e+00 1.383898433831561547e+01
-4.453621761313384830e+00 -7.568675775863654920e+00 1.380350407413290981e+01
-4.640525002186400627e+00 -7.902618660347504154e+00 1.378489612378505491e+01
-4.836250621676066785e+00 -8.250996218062931931e+00 1.378437158266101825e+01
-5.041135357459278765e+00 -8.613992291379783950e+00 1.380324495087276482e+01
-5.255506773494508899e+00 -8.991714920667568833e+00 1.384293883831253780e+01
-5.479679262324892441e+00 -9.384179816111711148e+00 1.390498792892493718e+01
-5.713949295552101404e+00 -9.791291609303575783e+00 1.399104189525578867e+01
-5.958589834377189476e+00 -1.021282271741188730e+01 1.410286688769284780e+01
-6.213843807359271665e+00 -1.064838967764729638e+01 1.424234514723536371e+01
-6.479916559576553325e+00 -1.109742685004523999e+01 1.441147220642038107e+01
-6.756967177004674419e+00 -1.155915744656426547e+01 1.461235105120344002e+01
-7.045098593178249935e+00 -1.203256192903055677e+01 1.484718251914576825e+01
-7.344346393329388434e+00 -1.251634393304055237e+01 1.511825110955069640e+01
-7.654666245712058448e+00 -1.300889402546238571e+01 1.542790528433166486e+01
-7.975919912497078101e+00 -1.350825179565713974e+01 1.577853125172687143e+01
-8.307859825486682226e+00 -1.401206702057907094e+01 1.617251915857927713e+01
-8.650112257192224874e+00 -1.451756093597051311e+01 1.661222058407578217e+01
-9.002159177918922950e+00 -1.502148899220201450e+01 1.709989624551121068e+01
-9.363318966775908692e+00 -1.552010687257124033e+01 1.763765291556598669e+01
-9.732726241123629052e+00 -1.600914199731179011e+01 1.822736873519494338e+01
-1.010931118649491900e+01 -1.648377321386267980e+01 1.887060641392248783e+01
-1.049177890813698433e+01 -1.693862185881339499e+01 1.956851426897901192e+01
-1.087858948517756907e+01 -1.736775783260241823e+01 2.032171569398258626e+01
-1.126793958602305956e+01 -1.776472470310067209e+01 2.113018848931201887e+01
-1.165774669304771649e+01 -1.812258808130085441e+01 2.199313654178424571e+01
-1.204563717634290398e+01 -1.843401150850667136e+01 2.290885760476120225e+01
-1.242893963627273024e+01 -1.869136376409249323e+01 2.387461236910102969e+01
-1.280468508394191574e+01 -1.888686074455195651e+01 2.488650156285654091e+01
-1.316961562357851889e+01 -1.901274378206644755e+01 2.593935936220035288e+01
-1.352020331308779433e+01 -1.906149439020293102e+01 2.702667277776153298e+01
-1.385268077771470274e+01 -1.902608291547067410e+01 2.814053769095830404e+01
-1.416308490598006031e+01 -1.890024547535735522e+01 2.927166260637305228e+01
-1.444731454014269723e+01 -1.867878000971028385e+01 3.040943069313919267e+01
-1.470120246831675281e+01 -1.835784851113328742e+01 3.154202906220745106e+01
-1.492060123088574564e+01 -1.793526890171344590e+01 3.265665128428128128e+01
-1.510148129113540705e+01 -1.741077706699884686e+01 3.373977483523981391e+01
-1.524003903768721280e+01 -1.678623779085863177e+01 3.477750958272444848e+01
-1.533281096287749712e+01 -1.606578330039936020e+01 3.575600694477237340e+01
-1.537678930312880965e+01 -1.525586027073120476e+01 3.666191254354948370e+01
-1.536953356118495329e+01 -1.436517068424108423e+01 3.748283883697873620e+01
-1.530927178856832072e+01 -1.340449880157412110e+01 3.820782925324864010e+01
-1.519498540934866959e+01 -1.238642521430898569e+01 3.882778267725367982e+01
-1.502647179764628937e+01 -1.132493866424432483e+01 3.933580745685010527e+01
-1.480437980964217104e+01 -1.023496588593542000e+01 3.972747776623054961e+01
-1.453021497421976527e+01 -9.131847880257341288e+00 4.000097205585556992e+01
-1.420631294858202054e+01 -8.030796569748684277e+00 4.015708277983395647e+01
-1.383578196585201958e+01 -6.946367855257360446e+00 4.019909751113410579e+01
-1.342241711921633929e+01 -5.891985328060498794e+00 4.013256253755562142e+01
-1.297059121174698859e+01 -4.879543525467839871e+00 3.996494964535591521e+01
-1.248512835057023906e+01 -3.919111440000740743e+00 3.970525383724284296e+01
-1.197116733593606952e+01 -3.018747192156846282e+00 3.936355343193854139e+01
-1.143402212730931566e+01 -2.184424711016383913e+00 3.895056414372070464e+01
-1.087904628233173909e+01 -1.420064206395350359e+00 3.847721568030839023e+01
-1.031150735777555560e+01 -7.276511353806973670e-01 3.795427389477499958e+01
-9.736475984431864461e+00 -1.074238175246998717e-01 3.739202459267683309e+01
-9.158732854417435121e+00 4.418920567311970249e-01 3.680002777571091599e+01
-8.582695359748516495e+00 9.228233254459472512e-01 3.618694430351099811e+01
-8.012364238636848768e+00 1.338882678798851922e+00 3.556043132581578448e+01
-7.451289423590706562e+00 1.694310960227875862e+00 3.492709873043069990e+01
-6.902553400561592056e+00 1.993839999503869809e+00 3.429251634271449234e+01
-6.368769796557664620e+00 2.242483539983806562e+00 3.366126055881855450e+01
-5.852094596365176038e+00 2.445360230288584180e+00 3.303698922124510062e+01
-5.354247306765950398e+00 2.607549693328441442e+00 3.242253451736615233e+01
-4.876539486760286479e+00 2.733980456340593612e+00 3.182000516955172031e+01
-4.419908290174233478e+00 2.829347009896234333e+00 3.123089090493063935e+01
